Date,Total Views,Change
"May 8, 2021",36820501,6263
"May 9, 2021",36826243,5742
"May 10, 2021",36831985,5742
"May 11, 2021",36837963,5978
"May 12, 2021",36843941,5978
"May 13, 2021",36850431,6490
"May 14, 2021",36856920,6489
"May 15, 2021",36863381,6461
"May 16, 2021",36869841,6460
"May 17, 2021",36875840,5999
"May 18, 2021",36881838,5998
"May 19, 2021",36887799,5961
"May 20, 2021",36893760,5961
"May 21, 2021",36900219,6459
"May 22, 2021",36906677,6458
"May 23, 2021",36912690,6013
"May 24, 2021",36918703,6013
"May 25, 2021",36924693,5990
"May 26, 2021",36930682,5989
"May 27, 2021",36936650,5968
"May 28, 2021",36942618,5968
"May 29, 2021",36949038,6420
"May 30, 2021",36955458,6420
"May 31, 2021",36961205,5747
"Jun 1, 2021",36966951,5746
"Jun 2, 2021",36972966,6015
"Jun 3, 2021",36978981,6015
"Jun 4, 2021",36985682,6701
"Jun 5, 2021",36992383,6701
"Jun 6, 2021",36998572,6189
"Jun 7, 2021",37004761,6189
"Jun 8, 2021",37010793,6032
"Jun 9, 2021",37016824,6031
"Jun 10, 2021",37023283,6459
"Jun 11, 2021",37029741,6458
"Jun 12, 2021",37036331,6590
"Jun 13, 2021",37042921,6590
"Jun 14, 2021",37049090,6169
"Jun 15, 2021",37055259,6169
"Jun 16, 2021",37061592,6333
"Jun 17, 2021",37067925,6333
"Jun 18, 2021",37075412,7487
"Jun 19, 2021",37082899,7487
"Jun 20, 2021",37090056,7157
"Jun 21, 2021",37097212,7156
"Jun 22, 2021",37103950,6738
"Jun 23, 2021",37110687,6737
"Jun 24, 2021",37117473,6786
"Jun 25, 2021",37124259,6786
"Jun 26, 2021",37131282,7023
"Jun 27, 2021",37138304,7022
"Jun 28, 2021",37144278,5974
"Jun 29, 2021",37150251,5973
"Jun 30, 2021",37156370,6119
"Jul 1, 2021",37162488,6118
"Jul 2, 2021",37168941,6453
"Jul 3, 2021",37175394,6453
"Jul 4, 2021",37181500,6106
"Jul 5, 2021",37187605,6105
"Jul 6, 2021",37194059,6454
"Jul 7, 2021",37200512,6453
"Jul 8, 2021",37207387,6875
"Jul 9, 2021",37214261,6874
"Jul 10, 2021",37221364,7103
"Jul 11, 2021",37228467,7103
"Jul 12, 2021",37234621,6154
"Jul 13, 2021",37240774,6153
"Jul 14, 2021",37246833,6059
"Jul 15, 2021",37252892,6059
"Jul 16, 2021",37259164,6272
"Jul 17, 2021",37265436,6272
"Jul 18, 2021",37271226,5790
"Jul 19, 2021",37277016,5790
"Jul 20, 2021",37282755,5739
"Jul 21, 2021",37288493,5738
"Jul 22, 2021",37294198,5705
"Jul 23, 2021",37299902,5704
"Jul 24, 2021",37305814,5912
"Jul 25, 2021",37311725,5911
"Jul 26, 2021",37317324,5599
"Jul 27, 2021",37322922,5598
"Jul 28, 2021",37328411,5489
"Jul 29, 2021",37333899,5488
"Jul 30, 2021",37339187,5288
"Jul 31, 2021",37344475,5288
"Aug 1, 2021",37351218,6743
"Aug 2, 2021",37357961,6743
"Aug 3, 2021",37363448,5487
"Aug 4, 2021",37368935,5487
"Aug 5, 2021",37374460,5525
"Aug 6, 2021",37379984,5524
"Aug 7, 2021",37386073,6089
"Aug 8, 2021",37392161,6088
"Aug 9, 2021",37397432,5271
"Aug 10, 2021",37402703,5271
"Aug 11, 2021",37407715,5012
"Aug 12, 2021",37412726,5011
"Aug 13, 2021",37418570,5844
"Aug 14, 2021",37424413,5843
"Aug 15, 2021",37429392,4979
"Aug 16, 2021",37434371,4979
"Aug 17, 2021",37439726,5355
"Aug 18, 2021",37445080,5354
"Aug 19, 2021",37450476,5396
"Aug 20, 2021",37455871,5395
"Aug 21, 2021",37460883,5012
"Aug 22, 2021",37465894,5011
"Aug 23, 2021",37471113,5219
"Aug 24, 2021",37476331,5218
"Aug 25, 2021",37481867,5536
"Aug 26, 2021",37487402,5535
"Aug 27, 2021",37493086,5684
"Aug 28, 2021",37498769,5683
"Aug 29, 2021",37504139,5370
"Aug 30, 2021",37509509,5370
"Aug 31, 2021",37514748,5239
"Sep 1, 2021",37519986,5238
"Sep 2, 2021",37525271,5285
"Sep 3, 2021",37530556,5285
"Sep 4, 2021",37535821,5265
"Sep 5, 2021",37541086,5265
"Sep 6, 2021",37546047,4961
"Sep 7, 2021",37551008,4961
"Sep 8, 2021",37556119,5111
"Sep 9, 2021",37561229,5110
"Sep 10, 2021",37566090,4861
"Sep 11, 2021",37570951,4861
"Sep 12, 2021",37575529,4578
"Sep 13, 2021",37580106,4577
"Sep 14, 2021",37585013,4907
"Sep 15, 2021",37589920,4907
"Sep 16, 2021",37595137,5217
"Sep 17, 2021",37600354,5217
"Sep 18, 2021",37606268,5914
"Sep 19, 2021",37612182,5914
"Sep 20, 2021",37617249,5067
"Sep 21, 2021",37622316,5067
"Sep 22, 2021",37627462,5146
"Sep 23, 2021",37632608,5146
"Sep 24, 2021",37638201,5593
"Sep 25, 2021",37643794,5593
"Sep 26, 2021",37649203,5409
"Sep 27, 2021",37654611,5408
"Sep 28, 2021",37659466,4855
"Sep 29, 2021",37664320,4854
"Sep 30, 2021",37669503,5183
"Oct 1, 2021",37674685,5182
"Oct 2, 2021",37679433,4748
"Oct 3, 2021",37684181,4748
"Oct 4, 2021",37690171,5990
"Oct 5, 2021",37696160,5989
"Oct 6, 2021",37700536,4376
"Oct 7, 2021",37704911,4375
"Oct 8, 2021",37709843,4932
"Oct 9, 2021",37714775,4932
"Oct 10, 2021",37719556,4781
"Oct 11, 2021",37724337,4781
"Oct 12, 2021",37729191,4854
"Oct 13, 2021",37734045,4854
"Oct 14, 2021",37738824,4779
"Oct 15, 2021",37743602,4778
"Oct 16, 2021",37748615,5013
"Oct 17, 2021",37753627,5012
"Oct 18, 2021",37758337,4710
"Oct 19, 2021",37763047,4710
"Oct 20, 2021",37767722,4675
"Oct 21, 2021",37772397,4675
"Oct 22, 2021",37777550,5153
"Oct 23, 2021",37782703,5153
"Oct 24, 2021",37787384,4681
"Oct 25, 2021",37792064,4680
"Oct 26, 2021",37796944,4880
"Oct 27, 2021",37801824,4880
"Oct 28, 2021",37807178,5354
"Oct 29, 2021",37812532,5354
"Oct 30, 2021",37817706,5174
"Oct 31, 2021",37822879,5173
"Nov 1, 2021",37828361,5482
"Nov 2, 2021",37833842,5481
"Nov 3, 2021",37839455,5613
"Nov 4, 2021",37845067,5612
"Nov 5, 2021",37850578,5511
"Nov 6, 2021",37856089,5511
"Nov 7, 2021",37860972,4883
"Nov 8, 2021",37865854,4882
"Nov 9, 2021",37870551,4697
"Nov 10, 2021",37875248,4697
"Nov 11, 2021",37880266,5018
"Nov 12, 2021",37885283,5017
"Nov 13, 2021",37890651,5368
"Nov 14, 2021",37896019,5368
"Nov 15, 2021",37900862,4843
"Nov 16, 2021",37905705,4843
"Nov 17, 2021",37910658,4953
"Nov 18, 2021",37915610,4952
"Nov 19, 2021",37920746,5136
"Nov 20, 2021",37925882,5136
"Nov 21, 2021",37930583,4701
"Nov 22, 2021",37935283,4700
"Nov 23, 2021",37940278,4995
"Nov 24, 2021",37945272,4994
"Nov 25, 2021",37949976,4704
"Nov 26, 2021",37954679,4703
"Nov 27, 2021",37959383,4704
"Nov 28, 2021",37965410,6027
"Nov 29, 2021",37971436,6026
"Nov 30, 2021",37976039,4603
"Dec 1, 2021",37980641,4602
"Dec 2, 2021",37984924,4283
"Dec 3, 2021",37989207,4283
"Dec 4, 2021",37995217,6010
"Dec 5, 2021",38001226,6009
"Dec 6, 2021",38006472,5246
"Dec 7, 2021",38011717,5245
"Dec 8, 2021",38016856,5139
"Dec 9, 2021",38021995,5139
"Dec 10, 2021",38027473,5478
"Dec 11, 2021",38032951,5478
"Dec 12, 2021",38037788,4837
"Dec 13, 2021",38042625,4837
"Dec 14, 2021",38047672,5047
"Dec 15, 2021",38052719,5047
"Dec 16, 2021",38057647,4928
"Dec 17, 2021",38062575,4928
"Dec 18, 2021",38067948,5373
"Dec 19, 2021",38073320,5372
"Dec 20, 2021",38077919,4599
"Dec 21, 2021",38082517,4598
"Dec 22, 2021",38087563,5046
"Dec 23, 2021",38092608,5045
"Dec 24, 2021",38098325,5717
"Dec 25, 2021",38104041,5716
"Dec 26, 2021",38109509,5468
"Dec 27, 2021",38114977,5468
"Dec 28, 2021",38120641,5664
"Dec 29, 2021",38126305,5664
"Dec 30, 2021",38133720,7415
"Dec 31, 2021",38141135,7415
"Jan 1, 2022",38147516,6381
"Jan 2, 2022",38153896,6380
"Jan 3, 2022",38159777,5881
"Jan 4, 2022",38165658,5881
"Jan 5, 2022",38171502,5844
"Jan 6, 2022",38177345,5843
"Jan 7, 2022",38183763,6418
"Jan 8, 2022",38190182,6419
"Jan 9, 2022",38196600,6418
"Jan 10, 2022",38201069,4469
"Jan 11, 2022",38205538,4469
"Jan 12, 2022",38211424,5886
"Jan 13, 2022",38217309,5885
"Jan 14, 2022",38223513,6204
"Jan 15, 2022",38229717,6204
"Jan 16, 2022",38234999,5282
"Jan 17, 2022",38240280,5281
"Jan 18, 2022",38243065,2785
"Jan 19, 2022",38248290,5225
"Jan 20, 2022",38253777,5487
"Jan 21, 2022",38259308,5531
"Jan 22, 2022",38265285,5977
"Jan 23, 2022",38270997,5712
"Jan 24, 2022",38276047,5050
"Jan 25, 2022",38281248,5201
"Jan 26, 2022",38286619,5371
"Jan 27, 2022",38291197,4578
"Jan 28, 2022",38296038,4841
"Jan 29, 2022",38301390,5352
"Jan 30, 2022",38306456,5066
"Jan 31, 2022",38311076,4620
"Feb 1, 2022",38315462,4386
"Feb 2, 2022",38320418,4956
"Feb 3, 2022",38325334,4916
"Feb 4, 2022",38330335,5001
"Feb 5, 2022",38335801,5466
"Feb 6, 2022",38341526,5725
"Feb 7, 2022",38346636,5110
"Feb 8, 2022",38351602,4966
"Feb 9, 2022",38356541,4939
"Feb 10, 2022",38361257,4716
"Feb 11, 2022",38366185,4928
"Feb 12, 2022",38370889,4704
"Feb 13, 2022",38376056,5167
"Feb 14, 2022",38380391,4335
"Feb 15, 2022",38384572,4181
"Feb 16, 2022",38388736,4164
"Feb 17, 2022",38393072,4336
"Feb 18, 2022",38397572,4500
"Feb 19, 2022",38402617,5045
"Feb 20, 2022",38408026,5409
"Feb 21, 2022",38412995,4969
"Feb 22, 2022",38417387,4392
"Feb 23, 2022",38422028,4641
"Feb 24, 2022",38426259,4231
"Feb 25, 2022",38430600,4341
"Feb 26, 2022",38435135,4535
"Feb 27, 2022",38439704,4569
"Feb 28, 2022",38443693,3989
"Mar 1, 2022",38447704,4011
"Mar 2, 2022",38451845,4141
"Mar 3, 2022",38455985,4140
"Mar 4, 2022",38460358,4373
"Mar 5, 2022",38465028,4670
"Mar 6, 2022",38469864,4836
"Mar 7, 2022",38474498,4634
"Mar 8, 2022",38479132,4634
"Mar 9, 2022",38483766,4634
"Mar 10, 2022",38488400,4634
"Mar 11, 2022",38493034,4634
"Mar 12, 2022",38497669,4635
"Mar 13, 2022",38502303,4634
"Mar 14, 2022",38506937,4634
"Mar 15, 2022",38511571,4634
"Mar 16, 2022",38516205,4634
"Mar 17, 2022",38520839,4634
"Mar 18, 2022",38525473,4634
"Mar 19, 2022",38530617,5144
"Mar 20, 2022",38535650,5033
"Mar 21, 2022",38539750,4100
"Mar 22, 2022",38544056,4306
"Mar 23, 2022",38548679,4623
"Mar 24, 2022",38553651,4972
"Mar 25, 2022",38558217,4566
"Mar 26, 2022",38562430,4213
"Mar 27, 2022",38566720,4290
"Mar 28, 2022",38570512,3792
"Mar 29, 2022",38574647,4135
"Mar 30, 2022",38579094,4447
"Mar 31, 2022",38583139,4045
"Apr 1, 2022",38587678,4539
"Apr 2, 2022",38591620,3942
"Apr 3, 2022",38595558,3938
"Apr 4, 2022",38599049,3491
"Apr 5, 2022",38602429,3380
"Apr 6, 2022",38605824,3395
"Apr 7, 2022",38609318,3494
"Apr 8, 2022",38612540,3222
"Apr 9, 2022",38615979,3439
"Apr 10, 2022",38619066,3087
"Apr 11, 2022",38622168,3102
"Apr 12, 2022",38625105,2937
"Apr 13, 2022",38628143,3038
"Apr 14, 2022",38631637,3494
"Apr 15, 2022",38635418,3781
"Apr 16, 2022",38639543,4125
"Apr 17, 2022",38643751,4208
"Apr 18, 2022",38647494,3743
"Apr 19, 2022",38651579,4085
"Apr 20, 2022",38656228,4649
"Apr 21, 2022",38660875,4647
"Apr 22, 2022",38665514,4639
"Apr 23, 2022",38670295,4781
"Apr 24, 2022",38675010,4715
"Apr 25, 2022",38679239,4229
"Apr 26, 2022",38683676,4437
"Apr 27, 2022",38688138,4462
"Apr 28, 2022",38692730,4592
"Apr 29, 2022",38697322,4592
"Apr 30, 2022",38702661,5339
"May 1, 2022",38708000,5339
"May 2, 2022",38713981,5981
"May 3, 2022",38720118,6137
"May 4, 2022",38725969,5851
"May 5, 2022",38731555,5586
"May 6, 2022",38736923,5368
"May 7, 2022",38743034,6111
"May 8, 2022",38749371,6337
"May 9, 2022",38754668,5297
"May 10, 2022",38760292,5624
"May 11, 2022",38765498,5206
"May 12, 2022",38770351,4853
"May 13, 2022",38775214,4863
"May 14, 2022",38780572,5358
"May 15, 2022",38786232,5660
"May 16, 2022",38791654,5422
"May 17, 2022",38796834,5180
"May 18, 2022",38801935,5101
"May 19, 2022",38807018,5083
"May 20, 2022",38811889,4871
"May 21, 2022",38817283,5394
"May 22, 2022",38822719,5436
"May 23, 2022",38827412,4693
"May 24, 2022",38832253,4841
"May 25, 2022",38837284,5031
"May 26, 2022",38842501,5217
"May 27, 2022",38847240,4739
"May 28, 2022",38852280,5040
"May 29, 2022",38857425,5145
"May 30, 2022",38862206,4781
"May 31, 2022",38866835,4629
"Jun 1, 2022",38871750,4915
"Jun 2, 2022",38876870,5120
"Jun 3, 2022",38881659,4789
"Jun 4, 2022",38886697,5038
"Jun 5, 2022",38891713,5016
"Jun 6, 2022",38896144,4431
"Jun 7, 2022",38900252,4108
"Jun 8, 2022",38904684,4432
"Jun 9, 2022",38909259,4575
"Jun 10, 2022",38914236,4977
"Jun 11, 2022",38919138,4902
"Jun 12, 2022",38923930,4792
"Jun 13, 2022",38928256,4326
"Jun 14, 2022",38932837,4581
"Jun 15, 2022",38937374,4537
"Jun 16, 2022",38941813,4439
"Jun 17, 2022",38946275,4462
"Jun 18, 2022",38951232,4957
"Jun 19, 2022",38957027,5795
"Jun 20, 2022",38962122,5095
"Jun 21, 2022",38967712,5590
"Jun 22, 2022",38973402,5690
"Jun 23, 2022",38979304,5902
"Jun 24, 2022",38985381,6077
"Jun 25, 2022",38992895,7514
"Jun 26, 2022",38998779,5884
"Jun 27, 2022",39004335,5556
"Jun 28, 2022",39009415,5080
"Jun 29, 2022",39014489,5074
"Jun 30, 2022",39019740,5251
"Jul 1, 2022",39024839,5099
"Jul 2, 2022",39030817,5978
"Jul 3, 2022",39036596,5779
"Jul 4, 2022",39041929,5333
"Jul 5, 2022",39047583,5654
"Jul 6, 2022",39053558,5975
"Jul 7, 2022",39059522,5964
"Jul 8, 2022",39065451,5929
"Jul 9, 2022",39071350,5899
"Jul 10, 2022",39076214,4864
"Jul 11, 2022",39081226,5012
"Jul 12, 2022",39085805,4579
"Jul 13, 2022",39090676,4871
"Jul 14, 2022",39095377,4701
"Jul 15, 2022",39100127,4750
"Jul 16, 2022",39104870,4743
"Jul 17, 2022",39109647,4777
"Jul 18, 2022",39113868,4221
"Jul 19, 2022",39118170,4302
"Jul 20, 2022",39122137,3967
"Jul 21, 2022",39126124,3987
"Jul 22, 2022",39130119,3995
"Jul 23, 2022",39134413,4294
"Jul 24, 2022",39138773,4360
"Jul 25, 2022",39142613,3840
"Jul 26, 2022",39146694,4081
"Jul 27, 2022",39150617,3923
"Jul 28, 2022",39154704,4087
"Jul 29, 2022",39158623,3919
"Jul 30, 2022",39162563,3940
"Jul 31, 2022",39166447,3884
"Aug 1, 2022",39170225,3778
"Aug 2, 2022",39174011,3786
"Aug 3, 2022",39177826,3815
"Aug 4, 2022",39182014,4188
"Aug 5, 2022",39186138,4124
"Aug 6, 2022",39190665,4527
"Aug 7, 2022",39194473,3808
"Aug 8, 2022",39197999,3526
"Aug 9, 2022",39201439,3440
"Aug 10, 2022",39205091,3652
"Aug 11, 2022",39208451,3360
"Aug 12, 2022",39211971,3520
"Aug 13, 2022",39215671,3700
"Aug 14, 2022",39219240,3569
"Aug 15, 2022",39222762,3522
"Aug 16, 2022",39226330,3568
"Aug 17, 2022",39230203,3873
"Aug 18, 2022",39234005,3802
"Aug 19, 2022",39237960,3955
"Aug 20, 2022",39241863,3903
"Aug 21, 2022",39245950,4087
"Aug 22, 2022",39249634,3684
"Aug 23, 2022",39253406,3772
"Aug 24, 2022",39257213,3807
"Aug 25, 2022",39261078,3865
"Aug 26, 2022",39264786,3708
"Aug 27, 2022",39268748,3962
"Aug 28, 2022",39272563,3815
"Aug 29, 2022",39276141,3578
"Aug 30, 2022",39279653,3512
"Aug 31, 2022",39282889,3236
"Sep 1, 2022",39286056,3167
"Sep 2, 2022",39289216,3160
"Sep 3, 2022",39292809,3593
"Sep 4, 2022",39296438,3629
"Sep 5, 2022",39299771,3333
"Sep 6, 2022",39303127,3356
"Sep 7, 2022",39306469,3342
"Sep 8, 2022",39309908,3439
"Sep 9, 2022",39313403,3495
"Sep 10, 2022",39317098,3695
"Sep 11, 2022",39320520,3422
"Sep 12, 2022",39323640,3120
"Sep 13, 2022",39327025,3385
"Sep 14, 2022",39330436,3411
"Sep 15, 2022",39333893,3457
"Sep 16, 2022",39337520,3627
"Sep 17, 2022",39341601,4081
"Sep 18, 2022",39345317,3716
"Sep 19, 2022",39348518,3201
"Sep 20, 2022",39351697,3179
"Sep 21, 2022",39355150,3453
"Sep 22, 2022",39358628,3478
"Sep 23, 2022",39361933,3305
"Sep 24, 2022",39365521,3588
"Sep 25, 2022",39368814,3293
"Sep 26, 2022",39371712,2898
"Sep 27, 2022",39374581,2869
"Sep 28, 2022",39377473,2892
"Sep 29, 2022",39380424,2951
"Sep 30, 2022",39383383,2959
"Oct 1, 2022",39386529,3146
"Oct 2, 2022",39389866,3337
"Oct 3, 2022",39392939,3073
"Oct 4, 2022",39396086,3147
"Oct 5, 2022",39399139,3053
"Oct 6, 2022",39401927,2788
"Oct 7, 2022",39404633,2706
"Oct 8, 2022",39407615,2982
"Oct 9, 2022",39410613,2998
"Oct 10, 2022",39413441,2828
"Oct 11, 2022",39416156,2715
"Oct 12, 2022",39418972,2816
"Oct 13, 2022",39421820,2848
"Oct 14, 2022",39424962,3142
"Oct 15, 2022",39427891,2929
"Oct 16, 2022",39430810,2919
"Oct 17, 2022",39433482,2672
"Oct 18, 2022",39436090,2608
"Oct 19, 2022",39438844,2754
"Oct 20, 2022",39441886,3042
"Oct 21, 2022",39444686,2800
"Oct 22, 2022",39447734,3048
"Oct 23, 2022",39450493,2759
"Oct 24, 2022",39453450,2957
"Oct 25, 2022",39456311,2861
"Oct 26, 2022",39459031,2720
"Oct 27, 2022",39461820,2789
"Oct 28, 2022",39464803,2983
"Oct 29, 2022",39467856,3053
"Oct 30, 2022",39470588,2732
"Oct 31, 2022",39473116,2528
"Nov 1, 2022",39475856,2740
"Nov 2, 2022",39478528,2672
"Nov 3, 2022",39481407,2879
"Nov 4, 2022",39485832,4425
"Nov 5, 2022",39490257,4425
"Nov 6, 2022",39490332,75
"Nov 7, 2022",39492949,2617
"Nov 8, 2022",39495980,3031
"Nov 9, 2022",39499017,3037
"Nov 10, 2022",39501949,2932
"Nov 11, 2022",39505211,3262
"Nov 12, 2022",39508525,3314
"Nov 13, 2022",39511624,3099
"Nov 14, 2022",39514674,3050
"Nov 15, 2022",39517754,3080
"Nov 16, 2022",39521301,3547
"Nov 17, 2022",39524513,3212
"Nov 18, 2022",39527546,3033
"Nov 19, 2022",39530836,3290
"Nov 20, 2022",39533825,2989
"Nov 21, 2022",39536710,2885
"Nov 22, 2022",39539370,2660
"Nov 23, 2022",39542404,3034
"Nov 24, 2022",39545528,3124
"Nov 25, 2022",39548582,3054
"Nov 26, 2022",39551688,3106
"Nov 27, 2022",39554861,3173
"Nov 28, 2022",39557647,2786
"Nov 29, 2022",39560449,2802
"Nov 30, 2022",39563591,3142
"Dec 1, 2022",39566689,3098
"Dec 2, 2022",39569819,3130
"Dec 3, 2022",39573438,3619
"Dec 4, 2022",39576913,3475
"Dec 5, 2022",39580126,3213
"Dec 6, 2022",39583096,2970
"Dec 7, 2022",39586049,2953
"Dec 8, 2022",39589354,3305
"Dec 9, 2022",39592459,3105
"Dec 10, 2022",39595660,3201
"Dec 11, 2022",39599001,3341
"Dec 12, 2022",39602030,3029
"Dec 13, 2022",39604985,2955
"Dec 14, 2022",39607973,2988
"Dec 15, 2022",39611013,3040
"Dec 16, 2022",39613854,2841
"Dec 17, 2022",39617156,3302
"Dec 18, 2022",39620757,3601
"Dec 19, 2022",39623709,2952
"Dec 20, 2022",39626596,2887
"Dec 21, 2022",39629482,2886
"Dec 22, 2022",39632669,3187
"Dec 23, 2022",39635578,2909
"Dec 24, 2022",39638715,3137
"Dec 25, 2022",39642068,3353
"Dec 26, 2022",39645171,3103
"Dec 27, 2022",39648356,3185
"Dec 28, 2022",39651517,3161
"Dec 29, 2022",39654839,3322
"Dec 30, 2022",39657968,3129
"Dec 31, 2022",39662387,4419
"Jan 1, 2023",39666042,3655
"Jan 2, 2023",39669060,3018
"Jan 3, 2023",39672016,2956
"Jan 4, 2023",39674833,2817
"Jan 5, 2023",39677562,2729
"Jan 6, 2023",39680257,2695
"Jan 7, 2023",39683072,2815
"Jan 8, 2023",39686092,3020
"Jan 9, 2023",39688923,2831
"Jan 10, 2023",39691405,2482
"Jan 11, 2023",39694142,2737
"Jan 12, 2023",39696941,2799
"Jan 13, 2023",39699797,2856
"Jan 14, 2023",39703431,3634
"Jan 15, 2023",39706387,2956
"Jan 16, 2023",39709065,2678
"Jan 17, 2023",39711619,2554
"Jan 18, 2023",39714363,2744
"Jan 19, 2023",39717183,2820
"Jan 20, 2023",39720131,2948
"Jan 21, 2023",39723065,2934
"Jan 22, 2023",39726095,3030
"Jan 23, 2023",39728871,2776
"Jan 24, 2023",39731798,2927
"Jan 25, 2023",39734684,2886
"Jan 26, 2023",39737957,3273
"Jan 27, 2023",39741137,3180
"Jan 28, 2023",39744159,3022
"Jan 29, 2023",39747052,2893
"Jan 30, 2023",39749754,2702
"Jan 31, 2023",39752373,2619
"Feb 1, 2023",39755069,2696
"Feb 2, 2023",39757802,2733
"Feb 3, 2023",39760562,2760
"Feb 4, 2023",39763346,2784
"Feb 5, 2023",39766296,2950
"Feb 6, 2023",39768986,2690
"Feb 7, 2023",39771785,2799
"Feb 8, 2023",39774624,2839
"Feb 9, 2023",39777280,2656
"Feb 10, 2023",39779801,2521
"Feb 11, 2023",39782545,2744
"Feb 12, 2023",39785485,2940
"Feb 13, 2023",39788069,2584
"Feb 14, 2023",39790524,2455
"Feb 15, 2023",39792936,2412
"Feb 16, 2023",39795166,2230
"Feb 17, 2023",39797513,2347
"Feb 18, 2023",39800353,2840
"Feb 19, 2023",39802302,1949
"Feb 20, 2023",39804642,2340
"Feb 21, 2023",39807083,2441
"Feb 22, 2023",39809530,2447
"Feb 23, 2023",39811896,2366
"Feb 24, 2023",39814367,2471
"Feb 25, 2023",39816813,2446
"Feb 26, 2023",39819410,2597
"Feb 27, 2023",39821755,2345
"Feb 28, 2023",39824164,2409
"Mar 1, 2023",39826401,2237
"Mar 2, 2023",39828809,2408
"Mar 3, 2023",39831253,2444
"Mar 4, 2023",39834100,2847
"Mar 5, 2023",39837039,2939
"Mar 6, 2023",39839907,2868
"Mar 7, 2023",39842583,2676
"Mar 8, 2023",39845392,2809
"Mar 9, 2023",39847836,2444
"Mar 10, 2023",39850127,2291
"Mar 11, 2023",39854261,4134
"Mar 12, 2023",39858263,4002
"Mar 13, 2023",39861205,2942
"Mar 14, 2023",39863938,2733
"Mar 15, 2023",39866504,2566
"Mar 16, 2023",39869119,2615
"Mar 17, 2023",39871703,2584
"Mar 18, 2023",39874496,2793
"Mar 19, 2023",39877345,2849
"Mar 20, 2023",39879690,2345
"Mar 21, 2023",39882034,2344
"Mar 22, 2023",39884648,2614
"Mar 23, 2023",39887181,2533
"Mar 24, 2023",39889447,2266
"Mar 25, 2023",39891756,2309
"Mar 26, 2023",39894129,2373
"Mar 27, 2023",39896303,2174
"Mar 28, 2023",39898582,2279
"Mar 29, 2023",39900885,2303
"Mar 30, 2023",39903106,2221
"Mar 31, 2023",39905293,2187
"Apr 1, 2023",39907464,2171
"Apr 2, 2023",39909749,2285
"Apr 3, 2023",39911740,1991
"Apr 4, 2023",39914001,2261
"Apr 5, 2023",39916072,2071
"Apr 6, 2023",39918461,2389
"Apr 7, 2023",39920843,2382
"Apr 8, 2023",39923606,2763
"Apr 9, 2023",39925521,1915
"Apr 10, 2023",39927854,2333
"Apr 11, 2023",39930125,2271
"Apr 12, 2023",39932289,2164
"Apr 13, 2023",39934568,2279
"Apr 14, 2023",39936740,2172
"Apr 15, 2023",39939053,2313
"Apr 16, 2023",39941235,2182
"Apr 17, 2023",39943121,1886
"Apr 18, 2023",39945156,2035
"Apr 19, 2023",39947864,2708
"Apr 20, 2023",39950291,2427
"Apr 21, 2023",39952920,2629
"Apr 22, 2023",39955787,2867
"Apr 23, 2023",39958450,2663
"Apr 24, 2023",39960722,2272
"Apr 25, 2023",39962881,2159
"Apr 26, 2023",39965066,2185
"Apr 27, 2023",39967234,2168
"Apr 28, 2023",39969633,2399
"Apr 29, 2023",39972104,2471
"Apr 30, 2023",39974408,2304
"May 1, 2023",39976742,2334
"May 2, 2023",39978961,2219
"May 3, 2023",39981118,2157
"May 4, 2023",39983283,2165
"May 5, 2023",39985501,2218
"May 6, 2023",39987925,2424
"May 7, 2023",39990428,2503
"May 8, 2023",39992642,2214
"May 9, 2023",39994832,2190
"May 10, 2023",39997037,2205
"May 11, 2023",39999284,2247
"May 12, 2023",40001590,2306
"May 13, 2023",40004039,2449
"May 14, 2023",40006306,2267
"May 15, 2023",40008570,2264
"May 16, 2023",40010756,2186
"May 17, 2023",40013155,2399
"May 18, 2023",40015554,2399
"May 19, 2023",40017897,2343
"May 20, 2023",40020512,2615
"May 21, 2023",40023108,2596
"May 22, 2023",40025397,2289
"May 23, 2023",40027566,2169
"May 24, 2023",40029755,2189
"May 25, 2023",40032022,2267
"May 26, 2023",40034340,2318
"May 27, 2023",40036975,2635
"May 28, 2023",40039480,2505
"May 29, 2023",40041985,2505
"May 30, 2023",40044490,2505
"May 31, 2023",40046203,1713
"Jun 1, 2023",40048985,2782
"Jun 2, 2023",40051266,2281
"Jun 3, 2023",40054256,2990
"Jun 4, 2023",40057692,3436
"Jun 5, 2023",40059868,2176
"Jun 6, 2023",40062763,2895
"Jun 7, 2023",40065260,2497
"Jun 8, 2023",40067970,2710
"Jun 9, 2023",40070565,2595
"Jun 10, 2023",40073290,2725
"Jun 11, 2023",40076006,2716
"Jun 12, 2023",40078459,2453
"Jun 13, 2023",40080938,2479
"Jun 14, 2023",40083279,2341
"Jun 15, 2023",40085966,2687
"Jun 16, 2023",40089202,3236
"Jun 17, 2023",40092010,2808
"Jun 18, 2023",40094120,2110
"Jun 19, 2023",40096671,2551
"Jun 20, 2023",40099278,2607
"Jun 21, 2023",40101948,2670
"Jun 22, 2023",40104553,2605
"Jun 23, 2023",40107000,2447
"Jun 24, 2023",40109749,2749
"Jun 25, 2023",40112997,3248
"Jun 26, 2023",40116301,3304
"Jun 27, 2023",40118946,2645
"Jun 28, 2023",40121146,2200
"Jun 29, 2023",40124102,2956
"Jun 30, 2023",40127482,3380
"Jul 1, 2023",40130675,3193
"Jul 2, 2023",40133724,3049
