Date,Total Views,Change
"May 8, 2021",33416191,5229
"May 9, 2021",33420870,4679
"May 10, 2021",33425549,4679
"May 11, 2021",33430600,5051
"May 12, 2021",33435651,5051
"May 13, 2021",33441965,6314
"May 14, 2021",33448279,6314
"May 15, 2021",33454337,6058
"May 16, 2021",33460394,6057
"May 17, 2021",33466605,6211
"May 18, 2021",33472816,6211
"May 19, 2021",33479590,6774
"May 20, 2021",33486364,6774
"May 21, 2021",33494659,8295
"May 22, 2021",33502953,8294
"May 23, 2021",33511112,8159
"May 24, 2021",33519270,8158
"May 25, 2021",33528375,9105
"May 26, 2021",33537480,9105
"May 27, 2021",33547214,9734
"May 28, 2021",33556948,9734
"May 29, 2021",33566879,9931
"May 30, 2021",33576809,9930
"May 31, 2021",33586381,9572
"Jun 1, 2021",33595952,9571
"Jun 2, 2021",33606316,10364
"Jun 3, 2021",33616680,10364
"Jun 4, 2021",33625458,8778
"Jun 5, 2021",33634235,8777
"Jun 6, 2021",33642151,7916
"Jun 7, 2021",33650067,7916
"Jun 8, 2021",33657846,7779
"Jun 9, 2021",33665624,7778
"Jun 10, 2021",33672793,7169
"Jun 11, 2021",33679962,7169
"Jun 12, 2021",33687227,7265
"Jun 13, 2021",33694492,7265
"Jun 14, 2021",33700802,6310
"Jun 15, 2021",33707112,6310
"Jun 16, 2021",33713374,6262
"Jun 17, 2021",33719635,6261
"Jun 18, 2021",33726271,6636
"Jun 19, 2021",33732907,6636
"Jun 20, 2021",33739322,6415
"Jun 21, 2021",33745736,6414
"Jun 22, 2021",33752214,6478
"Jun 23, 2021",33758692,6478
"Jun 24, 2021",33765346,6654
"Jun 25, 2021",33772000,6654
"Jun 26, 2021",33778757,6757
"Jun 27, 2021",33785514,6757
"Jun 28, 2021",33791899,6385
"Jun 29, 2021",33798283,6384
"Jun 30, 2021",33804484,6201
"Jul 1, 2021",33810685,6201
"Jul 2, 2021",33816780,6095
"Jul 3, 2021",33822874,6094
"Jul 4, 2021",33828685,5811
"Jul 5, 2021",33834496,5811
"Jul 6, 2021",33839689,5193
"Jul 7, 2021",33844882,5193
"Jul 8, 2021",33850410,5528
"Jul 9, 2021",33855938,5528
"Jul 10, 2021",33860473,4535
"Jul 11, 2021",33865008,4535
"Jul 12, 2021",33869439,4431
"Jul 13, 2021",33873869,4430
"Jul 14, 2021",33878744,4875
"Jul 15, 2021",33883619,4875
"Jul 16, 2021",33888682,5063
"Jul 17, 2021",33893745,5063
"Jul 18, 2021",33898113,4368
"Jul 19, 2021",33902481,4368
"Jul 20, 2021",33907157,4676
"Jul 21, 2021",33911833,4676
"Jul 22, 2021",33916678,4845
"Jul 23, 2021",33921522,4844
"Jul 24, 2021",33926269,4747
"Jul 25, 2021",33931016,4747
"Jul 26, 2021",33935454,4438
"Jul 27, 2021",33939891,4437
"Jul 28, 2021",33944264,4373
"Jul 29, 2021",33948637,4373
"Jul 30, 2021",33952835,4198
"Jul 31, 2021",33957033,4198
"Aug 1, 2021",33961038,4005
"Aug 2, 2021",33965043,4005
"Aug 3, 2021",33969085,4042
"Aug 4, 2021",33973126,4041
"Aug 5, 2021",33977344,4218
"Aug 6, 2021",33981561,4217
"Aug 7, 2021",33986051,4490
"Aug 8, 2021",33990540,4489
"Aug 9, 2021",33994618,4078
"Aug 10, 2021",33998695,4077
"Aug 11, 2021",34002498,3803
"Aug 12, 2021",34006300,3802
"Aug 13, 2021",34010251,3951
"Aug 14, 2021",34014202,3951
"Aug 15, 2021",34018105,3903
"Aug 16, 2021",34022008,3903
"Aug 17, 2021",34026084,4076
"Aug 18, 2021",34030159,4075
"Aug 19, 2021",34034462,4303
"Aug 20, 2021",34038765,4303
"Aug 21, 2021",34043666,4901
"Aug 22, 2021",34048567,4901
"Aug 23, 2021",34052863,4296
"Aug 24, 2021",34057159,4296
"Aug 25, 2021",34061978,4819
"Aug 26, 2021",34066796,4818
"Aug 27, 2021",34071597,4801
"Aug 28, 2021",34076398,4801
"Aug 29, 2021",34080512,4114
"Aug 30, 2021",34084625,4113
"Aug 31, 2021",34089083,4458
"Sep 1, 2021",34093541,4458
"Sep 2, 2021",34098319,4778
"Sep 3, 2021",34103096,4777
"Sep 4, 2021",34107327,4231
"Sep 5, 2021",34111558,4231
"Sep 6, 2021",34116034,4476
"Sep 7, 2021",34120510,4476
"Sep 8, 2021",34124723,4213
"Sep 9, 2021",34128936,4213
"Sep 10, 2021",34133263,4327
"Sep 11, 2021",34137589,4326
"Sep 12, 2021",34142041,4452
"Sep 13, 2021",34146493,4452
"Sep 14, 2021",34151820,5327
"Sep 15, 2021",34157147,5327
"Sep 16, 2021",34162918,5771
"Sep 17, 2021",34168688,5770
"Sep 18, 2021",34175011,6323
"Sep 19, 2021",34181334,6323
"Sep 20, 2021",34188226,6892
"Sep 21, 2021",34195117,6891
"Sep 22, 2021",34205812,10695
"Sep 23, 2021",34216506,10694
"Sep 24, 2021",34228816,12310
"Sep 25, 2021",34241126,12310
"Sep 26, 2021",34261517,20391
"Sep 27, 2021",34281908,20391
"Sep 28, 2021",34312402,30494
"Sep 29, 2021",34342896,30494
"Sep 30, 2021",34381267,38371
"Oct 1, 2021",34419638,38371
"Oct 2, 2021",34469048,49410
"Oct 3, 2021",34518457,49409
"Oct 4, 2021",34566228,47771
"Oct 5, 2021",34613999,47771
"Oct 6, 2021",34645418,31419
"Oct 7, 2021",34676837,31419
"Oct 8, 2021",34701528,24691
"Oct 9, 2021",34726218,24690
"Oct 10, 2021",34743942,17724
"Oct 11, 2021",34761666,17724
"Oct 12, 2021",34776839,15173
"Oct 13, 2021",34792012,15173
"Oct 14, 2021",34802852,10840
"Oct 15, 2021",34813691,10839
"Oct 16, 2021",34822425,8734
"Oct 17, 2021",34831158,8733
"Oct 18, 2021",34839396,8238
"Oct 19, 2021",34847633,8237
"Oct 20, 2021",34858470,10837
"Oct 21, 2021",34869307,10837
"Oct 22, 2021",34878500,9193
"Oct 23, 2021",34887692,9192
"Oct 24, 2021",34894779,7087
"Oct 25, 2021",34901865,7086
"Oct 26, 2021",34910202,8337
"Oct 27, 2021",34918539,8337
"Oct 28, 2021",34925038,6499
"Oct 29, 2021",34931537,6499
"Oct 30, 2021",34937612,6075
"Oct 31, 2021",34943687,6075
"Nov 1, 2021",34948740,5053
"Nov 2, 2021",34953793,5053
"Nov 3, 2021",34958640,4847
"Nov 4, 2021",34963487,4847
"Nov 5, 2021",34967804,4317
"Nov 6, 2021",34972121,4317
"Nov 7, 2021",34977021,4900
"Nov 8, 2021",34981920,4899
"Nov 9, 2021",34986895,4975
"Nov 10, 2021",34991870,4975
"Nov 11, 2021",34997480,5610
"Nov 12, 2021",35003089,5609
"Nov 13, 2021",35008254,5165
"Nov 14, 2021",35013419,5165
"Nov 15, 2021",35018395,4976
"Nov 16, 2021",35023371,4976
"Nov 17, 2021",35028405,5034
"Nov 18, 2021",35033438,5033
"Nov 19, 2021",35037834,4396
"Nov 20, 2021",35042229,4395
"Nov 21, 2021",35045938,3709
"Nov 22, 2021",35049647,3709
"Nov 23, 2021",35054968,5321
"Nov 24, 2021",35060288,5320
"Nov 25, 2021",35065237,4949
"Nov 26, 2021",35070186,4949
"Nov 27, 2021",35075135,4949
"Nov 28, 2021",35079183,4048
"Nov 29, 2021",35083231,4048
"Nov 30, 2021",35087048,3817
"Dec 1, 2021",35090865,3817
"Dec 2, 2021",35093850,2985
"Dec 3, 2021",35096835,2985
"Dec 4, 2021",35100314,3479
"Dec 5, 2021",35103793,3479
"Dec 6, 2021",35107998,4205
"Dec 7, 2021",35112203,4205
"Dec 8, 2021",35115709,3506
"Dec 9, 2021",35119215,3506
"Dec 10, 2021",35122667,3452
"Dec 11, 2021",35126118,3451
"Dec 12, 2021",35129756,3638
"Dec 13, 2021",35133393,3637
"Dec 14, 2021",35136916,3523
"Dec 15, 2021",35140439,3523
"Dec 16, 2021",35144065,3626
"Dec 17, 2021",35147690,3625
"Dec 18, 2021",35151467,3777
"Dec 19, 2021",35155243,3776
"Dec 20, 2021",35158948,3705
"Dec 21, 2021",35162652,3704
"Dec 22, 2021",35166994,4342
"Dec 23, 2021",35171336,4342
"Dec 24, 2021",35175671,4335
"Dec 25, 2021",35180005,4334
"Dec 26, 2021",35183941,3936
"Dec 27, 2021",35187877,3936
"Dec 28, 2021",35192559,4682
"Dec 29, 2021",35197241,4682
"Dec 30, 2021",35202237,4996
"Dec 31, 2021",35207233,4996
"Jan 1, 2022",35212377,5144
"Jan 2, 2022",35217521,5144
"Jan 3, 2022",35222653,5132
"Jan 4, 2022",35227784,5131
"Jan 5, 2022",35232721,4937
"Jan 6, 2022",35237658,4937
"Jan 7, 2022",35242556,4898
"Jan 8, 2022",35247453,4897
"Jan 9, 2022",35252351,4898
"Jan 10, 2022",35256116,3765
"Jan 11, 2022",35259881,3765
"Jan 12, 2022",35264478,4597
"Jan 13, 2022",35269075,4597
"Jan 14, 2022",35273546,4471
"Jan 15, 2022",35278016,4470
"Jan 16, 2022",35282170,4154
"Jan 17, 2022",35286324,4154
"Jan 18, 2022",35287885,1561
"Jan 19, 2022",35292360,4475
"Jan 20, 2022",35296977,4617
"Jan 21, 2022",35301546,4569
"Jan 22, 2022",35306582,5036
"Jan 23, 2022",35311872,5290
"Jan 24, 2022",35316580,4708
"Jan 25, 2022",35321071,4491
"Jan 26, 2022",35326411,5340
"Jan 27, 2022",35330814,4403
"Jan 28, 2022",35335465,4651
"Jan 29, 2022",35340375,4910
"Jan 30, 2022",35345636,5261
"Jan 31, 2022",35351244,5608
"Feb 1, 2022",35358238,6994
"Feb 2, 2022",35366230,7992
"Feb 3, 2022",35373761,7531
"Feb 4, 2022",35380280,6519
"Feb 5, 2022",35388707,8427
"Feb 6, 2022",35396188,7481
"Feb 7, 2022",35403265,7077
"Feb 8, 2022",35413216,9951
"Feb 9, 2022",35426082,12866
"Feb 10, 2022",35445120,19038
"Feb 11, 2022",35469971,24851
"Feb 12, 2022",35492684,22713
"Feb 13, 2022",35513874,21190
"Feb 14, 2022",35533020,19146
"Feb 15, 2022",35558365,25345
"Feb 16, 2022",35581986,23621
"Feb 17, 2022",35601834,19848
"Feb 18, 2022",35616283,14449
"Feb 19, 2022",35628159,11876
"Feb 20, 2022",35638924,10765
"Feb 21, 2022",35650186,11262
"Feb 22, 2022",35662156,11970
"Feb 23, 2022",35672900,10744
"Feb 24, 2022",35683134,10234
"Feb 25, 2022",35694045,10911
"Feb 26, 2022",35703658,9613
"Feb 27, 2022",35713013,9355
"Feb 28, 2022",35721834,8821
"Mar 1, 2022",35728930,7096
"Mar 2, 2022",35735701,6771
"Mar 3, 2022",35742507,6806
"Mar 4, 2022",35749335,6828
"Mar 5, 2022",35756906,7571
"Mar 6, 2022",35763999,7093
"Mar 7, 2022",35770522,6523
"Mar 8, 2022",35777287,6765
"Mar 9, 2022",35783517,6230
"Mar 10, 2022",35789389,5872
"Mar 11, 2022",35795787,6398
"Mar 12, 2022",35802228,6441
"Mar 13, 2022",35808988,6760
"Mar 14, 2022",35815881,6893
"Mar 15, 2022",35823988,8107
"Mar 16, 2022",35832710,8722
"Mar 17, 2022",35841229,8519
"Mar 18, 2022",35847454,6225
"Mar 19, 2022",35853422,5968
"Mar 20, 2022",35859860,6438
"Mar 21, 2022",35865686,5826
"Mar 22, 2022",35872494,6808
"Mar 23, 2022",35879865,7371
"Mar 24, 2022",35885373,5508
"Mar 25, 2022",35891537,6164
"Mar 26, 2022",35897805,6268
"Mar 27, 2022",35903319,5514
"Mar 28, 2022",35909167,5848
"Mar 29, 2022",35914836,5669
"Mar 30, 2022",35921189,6353
"Mar 31, 2022",35927693,6504
"Apr 1, 2022",35933293,5600
"Apr 2, 2022",35938503,5210
"Apr 3, 2022",35943666,5163
"Apr 4, 2022",35948777,5111
"Apr 5, 2022",35954904,6127
"Apr 6, 2022",35960730,5826
"Apr 7, 2022",35967499,6769
"Apr 8, 2022",35974450,6951
"Apr 9, 2022",35981755,7305
"Apr 10, 2022",35987726,5971
"Apr 11, 2022",35993865,6139
"Apr 12, 2022",36000430,6565
"Apr 13, 2022",36005957,5527
"Apr 14, 2022",36013075,7118
"Apr 15, 2022",36019890,6815
"Apr 16, 2022",36025611,5721
"Apr 17, 2022",36031690,6079
"Apr 18, 2022",36036946,5256
"Apr 19, 2022",36042344,5398
"Apr 20, 2022",36047616,5272
"Apr 21, 2022",36052232,4616
"Apr 22, 2022",36056714,4482
"Apr 23, 2022",36061072,4358
"Apr 24, 2022",36064903,3831
"Apr 25, 2022",36068826,3923
"Apr 26, 2022",36072950,4124
"Apr 27, 2022",36077404,4454
"Apr 28, 2022",36081152,3748
"Apr 29, 2022",36085137,3985
"Apr 30, 2022",36088839,3702
"May 1, 2022",36092526,3687
"May 2, 2022",36096271,3745
"May 3, 2022",36100337,4066
"May 4, 2022",36105154,4817
"May 5, 2022",36112752,7598
"May 6, 2022",36120601,7849
"May 7, 2022",36129769,9168
"May 8, 2022",36137322,7553
"May 9, 2022",36148526,11204
"May 10, 2022",36165901,17375
"May 11, 2022",36193527,27626
"May 12, 2022",36253992,60465
"May 13, 2022",36314111,60119
"May 14, 2022",36373426,59315
"May 15, 2022",36453970,80544
"May 16, 2022",36534514,80544
"May 17, 2022",36619104,84590
"May 18, 2022",36678101,58997
"May 19, 2022",36731600,53499
"May 20, 2022",36779706,48106
"May 21, 2022",36812600,32894
"May 22, 2022",36848128,35528
"May 23, 2022",36881130,33002
"May 24, 2022",36917569,36439
"May 25, 2022",36931502,13933
"May 26, 2022",36944379,12877
"May 27, 2022",36958372,13993
"May 28, 2022",36966341,7969
"May 29, 2022",36972823,6482
"May 30, 2022",36978350,5527
"May 31, 2022",36983663,5313
"Jun 1, 2022",36988719,5056
"Jun 2, 2022",36993273,4554
"Jun 3, 2022",36997145,3872
"Jun 4, 2022",37000921,3776
"Jun 5, 2022",37004364,3443
"Jun 6, 2022",37007331,2967
"Jun 7, 2022",37010430,3099
"Jun 8, 2022",37013753,3323
"Jun 9, 2022",37016637,2884
"Jun 10, 2022",37019956,3319
"Jun 11, 2022",37023125,3169
"Jun 12, 2022",37026074,2949
"Jun 13, 2022",37028903,2829
"Jun 14, 2022",37031776,2873
"Jun 15, 2022",37034675,2899
"Jun 16, 2022",37038535,3860
"Jun 17, 2022",37041966,3431
"Jun 18, 2022",37045592,3626
"Jun 19, 2022",37049674,4082
"Jun 20, 2022",37053593,3919
"Jun 21, 2022",37058940,5347
"Jun 22, 2022",37065527,6587
"Jun 23, 2022",37074921,9394
"Jun 24, 2022",37083429,8508
"Jun 25, 2022",37093648,10219
"Jun 26, 2022",37104847,11199
"Jun 27, 2022",37117126,12279
"Jun 28, 2022",37134346,17220
"Jun 29, 2022",37154238,19892
"Jun 30, 2022",37189246,35008
"Jul 1, 2022",37236385,47139
"Jul 2, 2022",37304962,68577
"Jul 3, 2022",37394001,89039
"Jul 4, 2022",37492895,98894
"Jul 5, 2022",37627665,134770
"Jul 6, 2022",37734787,107122
"Jul 7, 2022",37805912,71125
"Jul 8, 2022",37842984,37072
"Jul 9, 2022",37873675,30691
"Jul 10, 2022",37903019,29344
"Jul 11, 2022",37940122,37103
"Jul 12, 2022",37979025,38903
"Jul 13, 2022",38022460,43435
"Jul 14, 2022",38074921,52461
"Jul 15, 2022",38130356,55435
"Jul 16, 2022",38178001,47645
"Jul 17, 2022",38210551,32550
"Jul 18, 2022",38226828,16277
"Jul 19, 2022",38236155,9327
"Jul 20, 2022",38244721,8566
"Jul 21, 2022",38252381,7660
"Jul 22, 2022",38259124,6743
"Jul 23, 2022",38265078,5954
"Jul 24, 2022",38270216,5138
"Jul 25, 2022",38275534,5318
"Jul 26, 2022",38281982,6448
"Jul 27, 2022",38288410,6428
"Jul 28, 2022",38294991,6581
"Jul 29, 2022",38300665,5674
"Jul 30, 2022",38305438,4773
"Jul 31, 2022",38309089,3651
"Aug 1, 2022",38312671,3582
"Aug 2, 2022",38315773,3102
"Aug 3, 2022",38319306,3533
"Aug 4, 2022",38323279,3973
"Aug 5, 2022",38326968,3689
"Aug 6, 2022",38330710,3742
"Aug 7, 2022",38334008,3298
"Aug 8, 2022",38336453,2445
"Aug 9, 2022",38339220,2767
"Aug 10, 2022",38341966,2746
"Aug 11, 2022",38344658,2692
"Aug 12, 2022",38347529,2871
"Aug 13, 2022",38350280,2751
"Aug 14, 2022",38352911,2631
"Aug 15, 2022",38355232,2321
"Aug 16, 2022",38358919,3687
"Aug 17, 2022",38363975,5056
"Aug 18, 2022",38368222,4247
"Aug 19, 2022",38372348,4126
"Aug 20, 2022",38375724,3376
"Aug 21, 2022",38378797,3073
"Aug 22, 2022",38381821,3024
"Aug 23, 2022",38385301,3480
"Aug 24, 2022",38388719,3418
"Aug 25, 2022",38391947,3228
"Aug 26, 2022",38395090,3143
"Aug 27, 2022",38398178,3088
"Aug 28, 2022",38400854,2676
"Aug 29, 2022",38403578,2724
"Aug 30, 2022",38406957,3379
"Aug 31, 2022",38410476,3519
"Sep 1, 2022",38414592,4116
"Sep 2, 2022",38418678,4086
"Sep 3, 2022",38422858,4180
"Sep 4, 2022",38426833,3975
"Sep 5, 2022",38430767,3934
"Sep 6, 2022",38434920,4153
"Sep 7, 2022",38440179,5259
"Sep 8, 2022",38445259,5080
"Sep 9, 2022",38453644,8385
"Sep 10, 2022",38466189,12545
"Sep 11, 2022",38480939,14750
"Sep 12, 2022",38499189,18250
"Sep 13, 2022",38513257,14068
"Sep 14, 2022",38530505,17248
"Sep 15, 2022",38546507,16002
"Sep 16, 2022",38563701,17194
"Sep 17, 2022",38579659,15958
"Sep 18, 2022",38592657,12998
"Sep 19, 2022",38606970,14313
"Sep 20, 2022",38622180,15210
"Sep 21, 2022",38641295,19115
"Sep 22, 2022",38657622,16327
"Sep 23, 2022",38674090,16468
"Sep 24, 2022",38692563,18473
"Sep 25, 2022",38707556,14993
"Sep 26, 2022",38723440,15884
"Sep 27, 2022",38739645,16205
"Sep 28, 2022",38757455,17810
"Sep 29, 2022",38773871,16416
"Sep 30, 2022",38789986,16115
"Oct 1, 2022",38804015,14029
"Oct 2, 2022",38815507,11492
"Oct 3, 2022",38825316,9809
"Oct 4, 2022",38838104,12788
"Oct 5, 2022",38853044,14940
"Oct 6, 2022",38871494,18450
"Oct 7, 2022",38890396,18902
"Oct 8, 2022",38915864,25468
"Oct 9, 2022",38938141,22277
"Oct 10, 2022",38961025,22884
"Oct 11, 2022",38989666,28641
"Oct 12, 2022",39032470,42804
"Oct 13, 2022",39073885,41415
"Oct 14, 2022",39112917,39032
"Oct 15, 2022",39139909,26992
"Oct 16, 2022",39164352,24443
"Oct 17, 2022",39189302,24950
"Oct 18, 2022",39211223,21921
"Oct 19, 2022",39239320,28097
"Oct 20, 2022",39264021,24701
"Oct 21, 2022",39286308,22287
"Oct 22, 2022",39301289,14981
"Oct 23, 2022",39313258,11969
"Oct 24, 2022",39325308,12050
"Oct 25, 2022",39339331,14023
"Oct 26, 2022",39355772,16441
"Oct 27, 2022",39374343,18571
"Oct 28, 2022",39389739,15396
"Oct 29, 2022",39403806,14067
"Oct 30, 2022",39420283,16477
"Oct 31, 2022",39435629,15346
"Nov 1, 2022",39465330,29701
"Nov 2, 2022",39487188,21858
"Nov 3, 2022",39512336,25148
"Nov 4, 2022",39543458,31122
"Nov 5, 2022",39574579,31121
"Nov 6, 2022",39575241,662
"Nov 7, 2022",39592190,16949
"Nov 8, 2022",39609145,16955
"Nov 9, 2022",39628237,19092
"Nov 10, 2022",39647018,18781
"Nov 11, 2022",39677072,30054
"Nov 12, 2022",39713193,36121
"Nov 13, 2022",39741072,27879
"Nov 14, 2022",39770813,29741
"Nov 15, 2022",39802366,31553
"Nov 16, 2022",39841764,39398
"Nov 17, 2022",39881123,39359
"Nov 18, 2022",39913276,32153
"Nov 19, 2022",39948806,35530
"Nov 20, 2022",39987131,38325
"Nov 21, 2022",40018603,31472
"Nov 22, 2022",40056910,38307
"Nov 23, 2022",40088433,31523
"Nov 24, 2022",40125948,37515
"Nov 25, 2022",40160332,34384
"Nov 26, 2022",40189008,28676
"Nov 27, 2022",40207034,18026
"Nov 28, 2022",40231519,24485
"Nov 29, 2022",40249883,18364
"Nov 30, 2022",40266368,16485
"Dec 1, 2022",40281927,15559
"Dec 2, 2022",40299118,17191
"Dec 3, 2022",40312925,13807
"Dec 4, 2022",40326646,13721
"Dec 5, 2022",40340300,13654
"Dec 6, 2022",40353558,13258
"Dec 7, 2022",40366132,12574
"Dec 8, 2022",40377673,11541
"Dec 9, 2022",40388409,10736
"Dec 10, 2022",40398131,9722
"Dec 11, 2022",40408318,10187
"Dec 12, 2022",40418101,9783
"Dec 13, 2022",40431283,13182
"Dec 14, 2022",40441189,9906
"Dec 15, 2022",40449977,8788
"Dec 16, 2022",40459287,9310
"Dec 17, 2022",40469656,10369
"Dec 18, 2022",40479237,9581
"Dec 19, 2022",40492891,13654
"Dec 20, 2022",40513364,20473
"Dec 21, 2022",40540258,26894
"Dec 22, 2022",40565612,25354
"Dec 23, 2022",40581408,15796
"Dec 24, 2022",40599942,18534
"Dec 25, 2022",40615779,15837
"Dec 26, 2022",40632090,16311
"Dec 27, 2022",40646476,14386
"Dec 28, 2022",40660620,14144
"Dec 29, 2022",40677836,17216
"Dec 30, 2022",40694659,16823
"Dec 31, 2022",40704273,9614
"Jan 1, 2023",40713612,9339
"Jan 2, 2023",40722359,8747
"Jan 3, 2023",40730844,8485
"Jan 4, 2023",40739936,9092
"Jan 5, 2023",40748103,8167
"Jan 6, 2023",40756030,7927
"Jan 7, 2023",40763690,7660
"Jan 8, 2023",40770915,7225
"Jan 9, 2023",40778050,7135
"Jan 10, 2023",40783441,5391
"Jan 11, 2023",40795382,11941
"Jan 12, 2023",40807383,12001
"Jan 13, 2023",40816602,9219
"Jan 14, 2023",40829549,12947
"Jan 15, 2023",40841647,12098
"Jan 16, 2023",40853293,11646
"Jan 17, 2023",40863780,10487
"Jan 18, 2023",40872997,9217
"Jan 19, 2023",40883152,10155
"Jan 20, 2023",40894260,11108
"Jan 21, 2023",40902865,8605
"Jan 22, 2023",40909667,6802
"Jan 23, 2023",40915857,6190
"Jan 24, 2023",40922351,6494
"Jan 25, 2023",40929778,7427
"Jan 26, 2023",40935409,5631
"Jan 27, 2023",40940714,5305
"Jan 28, 2023",40946447,5733
"Jan 29, 2023",40953102,6655
"Jan 30, 2023",40958758,5656
"Jan 31, 2023",40964011,5253
"Feb 1, 2023",40969658,5647
"Feb 2, 2023",40974221,4563
"Feb 3, 2023",40979644,5423
"Feb 4, 2023",40985058,5414
"Feb 5, 2023",40990522,5464
"Feb 6, 2023",40996352,5830
"Feb 7, 2023",41001991,5639
"Feb 8, 2023",41008556,6565
"Feb 9, 2023",41012687,4131
"Feb 10, 2023",41016498,3811
"Feb 11, 2023",41020386,3888
"Feb 12, 2023",41025174,4788
"Feb 13, 2023",41029377,4203
"Feb 14, 2023",41033279,3902
"Feb 15, 2023",41037628,4349
"Feb 16, 2023",41041874,4246
"Feb 17, 2023",41046310,4436
"Feb 18, 2023",41050946,4636
"Feb 19, 2023",41053718,2772
"Feb 20, 2023",41056875,3157
"Feb 21, 2023",41060078,3203
"Feb 22, 2023",41063906,3828
"Feb 23, 2023",41067384,3478
"Feb 24, 2023",41070977,3593
"Feb 25, 2023",41075705,4728
"Feb 26, 2023",41081107,5402
"Feb 27, 2023",41087249,6142
"Feb 28, 2023",41094333,7084
"Mar 1, 2023",41101531,7198
"Mar 2, 2023",41108742,7211
"Mar 3, 2023",41116310,7568
"Mar 4, 2023",41125631,9321
"Mar 5, 2023",41134902,9271
"Mar 6, 2023",41143982,9080
"Mar 7, 2023",41152216,8234
"Mar 8, 2023",41160833,8617
"Mar 9, 2023",41170566,9733
"Mar 10, 2023",41183215,12649
"Mar 11, 2023",41197568,14353
"Mar 12, 2023",41211868,14300
"Mar 13, 2023",41226773,14905
"Mar 14, 2023",41248948,22175
"Mar 15, 2023",41275974,27026
"Mar 16, 2023",41294815,18841
"Mar 17, 2023",41316773,21958
"Mar 18, 2023",41343113,26340
"Mar 19, 2023",41373472,30359
"Mar 20, 2023",41399726,26254
"Mar 21, 2023",41424247,24521
"Mar 22, 2023",41443884,19637
"Mar 23, 2023",41460816,16932
"Mar 24, 2023",41475431,14615
"Mar 25, 2023",41491454,16023
"Mar 26, 2023",41509232,17778
"Mar 27, 2023",41525225,15993
"Mar 28, 2023",41540763,15538
"Mar 29, 2023",41558025,17262
"Mar 30, 2023",41576082,18057
"Mar 31, 2023",41589904,13822
"Apr 1, 2023",41598301,8397
"Apr 2, 2023",41603997,5696
"Apr 3, 2023",41610571,6574
"Apr 4, 2023",41617972,7401
"Apr 5, 2023",41626834,8862
"Apr 6, 2023",41637175,10341
"Apr 7, 2023",41648434,11259
"Apr 8, 2023",41662894,14460
"Apr 9, 2023",41671822,8928
"Apr 10, 2023",41682809,10987
"Apr 11, 2023",41695695,12886
"Apr 12, 2023",41716120,20425
"Apr 13, 2023",41738506,22386
"Apr 14, 2023",41769964,31458
"Apr 15, 2023",41813664,43700
"Apr 16, 2023",41857647,43983
"Apr 17, 2023",41891801,34154
"Apr 18, 2023",41922794,30993
"Apr 19, 2023",41947105,24311
"Apr 20, 2023",41966066,18961
"Apr 21, 2023",41986478,20412
"Apr 22, 2023",42012589,26111
"Apr 23, 2023",42047985,35396
"Apr 24, 2023",42101148,53163
"Apr 25, 2023",42163391,62243
"Apr 26, 2023",42225341,61950
"Apr 27, 2023",42284237,58896
"Apr 28, 2023",42341671,57434
"Apr 29, 2023",42382038,40367
"Apr 30, 2023",42415054,33016
"May 1, 2023",42443308,28254
"May 2, 2023",42478756,35448
"May 3, 2023",42516105,37349
"May 4, 2023",42552125,36020
"May 5, 2023",42591347,39222
"May 6, 2023",42649975,58628
"May 7, 2023",42712933,62958
"May 8, 2023",42761404,48471
"May 9, 2023",42800636,39232
"May 10, 2023",42831905,31269
"May 11, 2023",42863480,31575
"May 12, 2023",42891926,28446
"May 13, 2023",42912681,20755
"May 14, 2023",42930310,17629
"May 15, 2023",42943538,13228
"May 16, 2023",42958307,14769
"May 17, 2023",42973738,15431
"May 18, 2023",42992306,18568
"May 19, 2023",43014732,22426
"May 20, 2023",43035051,20319
"May 21, 2023",43054051,19000
"May 22, 2023",43069701,15650
"May 23, 2023",43085080,15379
"May 24, 2023",43102815,17735
"May 25, 2023",43118466,15651
"May 26, 2023",43135203,16737
"May 27, 2023",43152709,17506
"May 28, 2023",43169085,16376
"May 29, 2023",43185460,16375
"May 30, 2023",43201836,16376
"May 31, 2023",43215704,13868
"Jun 1, 2023",43235937,20233
"Jun 2, 2023",43247865,11928
"Jun 3, 2023",43262411,14546
"Jun 4, 2023",43279427,17016
"Jun 5, 2023",43289980,10553
"Jun 6, 2023",43305231,15251
"Jun 7, 2023",43324562,19331
"Jun 8, 2023",43340428,15866
"Jun 9, 2023",43355698,15270
"Jun 10, 2023",43370548,14850
"Jun 11, 2023",43388564,18016
"Jun 12, 2023",43406758,18194
"Jun 13, 2023",43423179,16421
"Jun 14, 2023",43436386,13207
"Jun 15, 2023",43451530,15144
"Jun 16, 2023",43467131,15601
"Jun 17, 2023",43480079,12948
"Jun 18, 2023",43491742,11663
"Jun 19, 2023",43507330,15588
"Jun 20, 2023",43523633,16303
"Jun 21, 2023",43544277,20644
"Jun 22, 2023",43570967,26690
"Jun 23, 2023",43593149,22182
"Jun 24, 2023",43615818,22669
"Jun 25, 2023",43645493,29675
"Jun 26, 2023",43685879,40386
"Jun 27, 2023",43726814,40935
"Jun 28, 2023",43758797,31983
"Jun 29, 2023",43793176,34379
"Jun 30, 2023",43846474,53298
"Jul 1, 2023",43893481,47007
"Jul 2, 2023",43952747,59266
