Date,Spotify Streams,Change
"May 21, 2022",6041120,1923.0
"May 22, 2022",6043042,1922.0
"May 23, 2022",6044965,1923.0
"May 24, 2022",6046888,1923.0
"May 25, 2022",6048811,1923.0
"May 26, 2022",6050734,1923.0
"May 27, 2022",6052658,1924.0
"May 28, 2022",6054582,1924.0
"May 29, 2022",6056506,1924.0
"May 30, 2022",6058430,1924.0
"May 31, 2022",6060355,1925.0
"Jun 1, 2022",6062279,1924.0
"Jun 2, 2022",6064204,1925.0
"Jun 3, 2022",6066130,1926.0
"Jun 4, 2022",6068055,1925.0
"Jun 5, 2022",6069981,1926.0
"Jun 6, 2022",6071907,1926.0
"Jun 7, 2022",6073833,1926.0
"Jun 8, 2022",6075759,1926.0
"Jun 9, 2022",6077686,1927.0
"Jun 10, 2022",6079613,1927.0
"Jun 11, 2022",6081540,1927.0
"Jun 12, 2022",6083467,1927.0
"Jun 13, 2022",6085395,1928.0
"Jun 14, 2022",6087322,1927.0
"Jun 15, 2022",6089250,1928.0
"Jun 16, 2022",6091178,1928.0
"Jun 17, 2022",6093107,1929.0
"Jun 18, 2022",6095036,1929.0
"Jun 19, 2022",6096964,1928.0
"Jun 20, 2022",6098894,1930.0
"Jun 21, 2022",6100823,1929.0
"Jun 22, 2022",6102753,1930.0
"Jun 23, 2022",6104682,1929.0
"Jun 24, 2022",6106612,1930.0
"Jun 25, 2022",6108543,1931.0
"Jun 26, 2022",6110473,1930.0
"Jun 27, 2022",6112404,1931.0
"Jun 28, 2022",6114335,1931.0
"Jun 29, 2022",6116266,1931.0
"Jun 30, 2022",6118197,1931.0
"Jul 1, 2022",6120129,1932.0
"Jul 2, 2022",6122061,1932.0
"Jul 3, 2022",6123993,1932.0
"Jul 4, 2022",6125925,1932.0
"Jul 5, 2022",6127858,1933.0
"Jul 6, 2022",6129791,1933.0
"Jul 7, 2022",6131724,1933.0
"Jul 8, 2022",6133657,1933.0
"Jul 9, 2022",6135591,1934.0
"Jul 10, 2022",6137524,1933.0
"Jul 11, 2022",6139458,1934.0
"Jul 12, 2022",6141392,1934.0
"Jul 13, 2022",6143327,1935.0
"Jul 14, 2022",6145261,1934.0
"Jul 15, 2022",6147196,1935.0
"Jul 16, 2022",6149131,1935.0
"Jul 17, 2022",6151067,1936.0
"Jul 18, 2022",6153002,1935.0
"Jul 19, 2022",6154938,1936.0
"Jul 20, 2022",6156874,1936.0
"Jul 21, 2022",6158810,1936.0
"Jul 22, 2022",6160747,1937.0
"Jul 23, 2022",6162683,1936.0
"Jul 24, 2022",6164620,1937.0
"Jul 25, 2022",6166557,1937.0
"Jul 26, 2022",6168495,1938.0
"Jul 27, 2022",6170432,1937.0
"Jul 28, 2022",6172370,1938.0
"Jul 29, 2022",6174308,1938.0
"Jul 30, 2022",6176246,1938.0
"Jul 31, 2022",6178185,1939.0
"Aug 1, 2022",6180124,1939.0
"Aug 2, 2022",6182063,1939.0
"Aug 3, 2022",6184002,1939.0
"Aug 4, 2022",6185941,1939.0
"Aug 5, 2022",6187881,1940.0
"Aug 6, 2022",6189821,1940.0
"Aug 7, 2022",6191761,1940.0
"Aug 8, 2022",6193701,1940.0
"Aug 9, 2022",6195642,1941.0
"Aug 10, 2022",6197582,1940.0
"Aug 11, 2022",6199523,1941.0
"Aug 12, 2022",6201465,1942.0
"Aug 13, 2022",6203406,1941.0
"Aug 14, 2022",6205348,1942.0
"Aug 15, 2022",6207290,1942.0
"Aug 16, 2022",6209232,1942.0
"Aug 17, 2022",6211174,1942.0
"Aug 18, 2022",6213117,1943.0
"Aug 19, 2022",6215060,1943.0
"Aug 20, 2022",6217003,1943.0
"Aug 21, 2022",6218946,1943.0
"Aug 22, 2022",6220890,1944.0
"Aug 23, 2022",6222833,1943.0
"Aug 24, 2022",6224777,1944.0
"Aug 25, 2022",6226721,1944.0
"Aug 26, 2022",6228666,1945.0
"Aug 27, 2022",6230611,1945.0
"Aug 28, 2022",6232555,1944.0
"Aug 29, 2022",6234501,1946.0
"Aug 30, 2022",6236446,1945.0
"Aug 31, 2022",6238391,1945.0
"Sep 1, 2022",6240337,1946.0
"Sep 2, 2022",6242283,1946.0
"Sep 3, 2022",6244230,1947.0
"Sep 4, 2022",6246176,1946.0
"Sep 5, 2022",6248123,1947.0
"Sep 6, 2022",6250070,1947.0
"Sep 7, 2022",6252017,1947.0
"Sep 8, 2022",6253964,1947.0
"Sep 9, 2022",6255912,1948.0
"Sep 10, 2022",6257860,1948.0
"Sep 11, 2022",6259808,1948.0
"Sep 12, 2022",6261756,1948.0
"Sep 13, 2022",6263704,1948.0
"Sep 14, 2022",6265653,1949.0
"Sep 15, 2022",6267602,1949.0
"Sep 16, 2022",6269551,1949.0
"Sep 17, 2022",6271501,1950.0
"Sep 18, 2022",6273450,1949.0
"Sep 19, 2022",6275400,1950.0
"Sep 20, 2022",6277350,1950.0
"Sep 21, 2022",6279301,1951.0
"Sep 22, 2022",6281251,1950.0
"Sep 23, 2022",6283202,1951.0
"Sep 24, 2022",6285153,1951.0
"Sep 25, 2022",6287104,1951.0
"Sep 26, 2022",6289056,1952.0
"Sep 27, 2022",6291007,1951.0
"Sep 28, 2022",6292959,1952.0
"Sep 29, 2022",6294912,1953.0
"Sep 30, 2022",6296864,1952.0
"Oct 1, 2022",6298816,1952.0
"Oct 2, 2022",6300769,1953.0
"Oct 3, 2022",6302722,1953.0
"Oct 4, 2022",6304676,1954.0
"Oct 5, 2022",6306629,1953.0
"Oct 6, 2022",6308583,1954.0
"Oct 7, 2022",6310537,1954.0
"Oct 8, 2022",6312491,1954.0
"Oct 9, 2022",6314445,1954.0
"Oct 10, 2022",6316400,1955.0
"Oct 11, 2022",6318355,1955.0
"Oct 12, 2022",6320310,1955.0
"Oct 13, 2022",6322265,1955.0
"Oct 14, 2022",6324221,1956.0
"Oct 15, 2022",6326177,1956.0
"Oct 16, 2022",6328133,1956.0
"Oct 17, 2022",6330089,1956.0
"Oct 18, 2022",6332045,1956.0
"Oct 19, 2022",6334002,1957.0
"Oct 20, 2022",6335959,1957.0
"Oct 21, 2022",6337916,1957.0
"Oct 22, 2022",6339873,1957.0
"Oct 23, 2022",6341831,1958.0
"Oct 24, 2022",6343789,1958.0
"Oct 25, 2022",6345747,1958.0
"Oct 26, 2022",6347705,1958.0
"Oct 27, 2022",6349663,1958.0
"Oct 28, 2022",6351622,1959.0
"Oct 29, 2022",6353581,1959.0
"Oct 30, 2022",6355540,1959.0
"Oct 31, 2022",6357500,1960.0
"Nov 1, 2022",6359459,1959.0
"Nov 2, 2022",6361419,1960.0
"Nov 3, 2022",6363379,1960.0
"Nov 4, 2022",6365339,1960.0
"Nov 5, 2022",6367300,1961.0
"Nov 6, 2022",6369261,1961.0
"Nov 7, 2022",6371221,1960.0
"Nov 8, 2022",6373183,1962.0
"Nov 9, 2022",6375144,1961.0
"Nov 10, 2022",6377106,1962.0
"Nov 11, 2022",6379068,1962.0
"Nov 12, 2022",6381030,1962.0
"Nov 13, 2022",6382992,1962.0
"Nov 14, 2022",6384954,1962.0
"Nov 15, 2022",6386917,1963.0
"Nov 16, 2022",6388880,1963.0
"Nov 17, 2022",6390843,1963.0
"Nov 18, 2022",6392807,1964.0
"Nov 19, 2022",6394770,1963.0
"Nov 20, 2022",6396734,1964.0
"Nov 21, 2022",6398698,1964.0
"Nov 22, 2022",6400663,1965.0
"Nov 23, 2022",6402627,1964.0
"Nov 24, 2022",6404592,1965.0
"Nov 25, 2022",6406557,1965.0
"Nov 26, 2022",6408522,1965.0
"Nov 27, 2022",6410488,1966.0
"Nov 28, 2022",6412454,1966.0
"Nov 29, 2022",6414419,1965.0
"Nov 30, 2022",6416386,1967.0
"Dec 1, 2022",6418352,1966.0
"Dec 2, 2022",6420319,1967.0
"Dec 3, 2022",6422285,1966.0
"Dec 4, 2022",6424252,1967.0
"Dec 5, 2022",6426220,1968.0
"Dec 6, 2022",6428187,1967.0
"Dec 7, 2022",6430155,1968.0
"Dec 8, 2022",6432123,1968.0
"Dec 9, 2022",6434091,1968.0
"Dec 10, 2022",6436059,1968.0
"Dec 11, 2022",6438028,1969.0
"Dec 12, 2022",6439997,1969.0
"Dec 13, 2022",6441966,1969.0
"Dec 14, 2022",6443935,1969.0
"Dec 15, 2022",6445904,1969.0
"Dec 16, 2022",6447874,1970.0
"Dec 17, 2022",6449844,1970.0
"Dec 18, 2022",6451814,1970.0
"Dec 19, 2022",6453785,1971.0
"Dec 20, 2022",6455755,1970.0
"Dec 21, 2022",6457726,1971.0
"Dec 22, 2022",6459697,1971.0
"Dec 23, 2022",6461669,1972.0
"Dec 24, 2022",6463640,1971.0
"Dec 25, 2022",6465612,1972.0
"Dec 26, 2022",6467584,1972.0
"Dec 27, 2022",6469556,1972.0
"Dec 28, 2022",6471528,1972.0
"Dec 29, 2022",6473501,1973.0
"Dec 30, 2022",6475474,1973.0
"Dec 31, 2022",6477447,1973.0
"Jan 1, 2023",6479420,1973.0
"Jan 2, 2023",6481394,1974.0
"Jan 3, 2023",6483368,1974.0
"Jan 4, 2023",6485342,1974.0
"Jan 5, 2023",6487316,1974.0
"Jan 6, 2023",6489290,1974.0
"Jan 7, 2023",6491265,1975.0
"Jan 8, 2023",6493240,1975.0
"Jan 9, 2023",6495215,1975.0
"Jan 10, 2023",6497190,1975.0
"Jan 11, 2023",6499166,1976.0
"Jan 12, 2023",6501141,1975.0
"Jan 13, 2023",6503117,1976.0
"Jan 14, 2023",6505094,1977.0
"Jan 15, 2023",6507070,1976.0
"Jan 16, 2023",6509047,1977.0
"Jan 17, 2023",6511024,1977.0
"Jan 18, 2023",6513001,1977.0
"Jan 19, 2023",6514978,1977.0
"Jan 20, 2023",6516956,1978.0
"Jan 21, 2023",6518933,1977.0
"Jan 22, 2023",6520911,1978.0
"Jan 23, 2023",6522890,1979.0
"Jan 24, 2023",6524868,1978.0
"Jan 25, 2023",6526847,1979.0
"Jan 26, 2023",6528826,1979.0
"Jan 27, 2023",6530805,1979.0
"Jan 28, 2023",6532784,1979.0
"Jan 29, 2023",6534764,1980.0
"Jan 30, 2023",6536743,1979.0
"Jan 31, 2023",6538723,1980.0
"Feb 1, 2023",6540704,1981.0
"Feb 2, 2023",6542684,1980.0
"Feb 3, 2023",6544665,1981.0
"Feb 4, 2023",6546646,1981.0
"Feb 5, 2023",6548627,1981.0
"Feb 6, 2023",6550608,1981.0
"Feb 7, 2023",6552590,1982.0
"Feb 8, 2023",6554571,1981.0
"Feb 9, 2023",6556553,1982.0
"Feb 10, 2023",6558536,1983.0
"Feb 11, 2023",6560518,1982.0
"Feb 12, 2023",6562501,1983.0
"Feb 13, 2023",6564484,1983.0
"Feb 14, 2023",6566467,1983.0
"Feb 15, 2023",6568450,1983.0
"Feb 16, 2023",6570434,1984.0
"Feb 17, 2023",6572418,1984.0
"Feb 18, 2023",6574402,1984.0
"Feb 19, 2023",6576386,1984.0
"Feb 20, 2023",6578370,1984.0
"Feb 21, 2023",6580355,1985.0
"Feb 22, 2023",6582340,1985.0
"Feb 23, 2023",6584325,1985.0
"Feb 24, 2023",6586310,1985.0
"Feb 25, 2023",6588296,1986.0
"Feb 26, 2023",6590282,1986.0
"Feb 27, 2023",6592268,1986.0
"Feb 28, 2023",6594254,1986.0
"Mar 1, 2023",6596240,1986.0
"Mar 2, 2023",6598227,1987.0
"Mar 3, 2023",6600214,1987.0
"Mar 4, 2023",6602201,1987.0
"Mar 5, 2023",6604189,1988.0
"Mar 6, 2023",6606176,1987.0
"Mar 7, 2023",6608164,1988.0
"Mar 8, 2023",6610152,1988.0
"Mar 9, 2023",6612140,1988.0
"Mar 10, 2023",6614129,1989.0
"Mar 11, 2023",6616117,1988.0
"Mar 12, 2023",6618106,1989.0
"Mar 13, 2023",6620095,1989.0
"Mar 14, 2023",6622085,1990.0
"Mar 15, 2023",6624074,1989.0
"Mar 16, 2023",6626064,1990.0
"Mar 17, 2023",6628054,1990.0
"Mar 18, 2023",6630044,1990.0
"Mar 19, 2023",6632035,1991.0
"Mar 20, 2023",6634025,1990.0
"Mar 21, 2023",6636016,1991.0
"Mar 22, 2023",6638007,1991.0
"Mar 23, 2023",6639999,1992.0
"Mar 24, 2023",6641990,1991.0
"Mar 25, 2023",6643982,1992.0
"Mar 26, 2023",6645974,1992.0
"Mar 27, 2023",6647966,1992.0
"Mar 28, 2023",6649959,1993.0
"Mar 29, 2023",6651951,1992.0
"Mar 30, 2023",6653944,1993.0
"Mar 31, 2023",6655937,1993.0
"Apr 1, 2023",6657931,1994.0
"Apr 2, 2023",6659924,1993.0
"Apr 3, 2023",6661918,1994.0
"Apr 4, 2023",6663912,1994.0
"Apr 5, 2023",6665906,1994.0
"Apr 6, 2023",6667901,1995.0
"Apr 7, 2023",6669895,1994.0
"Apr 8, 2023",6671890,1995.0
"Apr 9, 2023",6673885,1995.0
"Apr 10, 2023",6675881,1996.0
"Apr 11, 2023",6677876,1995.0
"Apr 12, 2023",6679872,1996.0
"Apr 13, 2023",6681868,1996.0
"Apr 14, 2023",6683864,1996.0
"Apr 15, 2023",6685861,1997.0
"Apr 16, 2023",6687857,1996.0
"Apr 17, 2023",6689854,1997.0
"Apr 18, 2023",6691851,1997.0
"Apr 19, 2023",6693848,1997.0
"Apr 20, 2023",6695846,1998.0
"Apr 21, 2023",6697844,1998.0
"Apr 22, 2023",6699842,1998.0
"Apr 23, 2023",6701840,1998.0
"Apr 24, 2023",6703838,1998.0
"Apr 25, 2023",6705837,1999.0
"Apr 26, 2023",6707836,1999.0
"Apr 27, 2023",6709835,1999.0
"Apr 28, 2023",6711834,1999.0
"Apr 29, 2023",6713834,2000.0
"Apr 30, 2023",6715833,1999.0
"May 1, 2023",6717833,2000.0
"May 2, 2023",6719833,2000.0
"May 3, 2023",6721834,2001.0
"May 4, 2023",6723834,2000.0
"May 5, 2023",6725835,2001.0
"May 6, 2023",6727836,2001.0
"May 7, 2023",6729838,2002.0
"May 8, 2023",6731839,2001.0
"May 9, 2023",6733841,2002.0
"May 10, 2023",6735843,2002.0
"May 11, 2023",6737845,2002.0
"May 12, 2023",6739847,2002.0
"May 13, 2023",6741850,2003.0
"May 14, 2023",6743853,2003.0
"May 15, 2023",6745856,2003.0
"May 16, 2023",6747859,2003.0
"May 17, 2023",6749862,2003.0
"May 18, 2023",6751866,2004.0
"May 19, 2023",6753870,2004.0
"May 20, 2023",6755874,2004.0
"May 21, 2023",6757878,2004.0
"May 22, 2023",6759883,2005.0
"May 23, 2023",6761888,2005.0
"May 24, 2023",6763893,2005.0
"May 25, 2023",6765898,2005.0
"May 26, 2023",6767904,2006.0
"May 27, 2023",6769909,2005.0
"May 28, 2023",6771915,2006.0
"May 29, 2023",6773921,2006.0
"May 30, 2023",6775927,2006.0
"May 31, 2023",6777934,2007.0
"Jun 1, 2023",6779941,2007.0
"Jun 2, 2023",6781948,2007.0
"Jun 3, 2023",6783955,2007.0
"Jun 4, 2023",6785962,2007.0
"Jun 5, 2023",6787970,2008.0
"Jun 6, 2023",6789978,2008.0
"Jun 7, 2023",6791986,2008.0
"Jun 8, 2023",6793994,2008.0
"Jun 9, 2023",6796003,2009.0
"Jun 10, 2023",6798012,2009.0
"Jun 11, 2023",6800020,2008.0
"Jun 12, 2023",6802030,2010.0
"Jun 13, 2023",6804039,2009.0
"Jun 14, 2023",6806049,2010.0
"Jun 15, 2023",6808058,2009.0
"Jun 16, 2023",6810069,2011.0
"Jun 17, 2023",6812079,2010.0
"Jun 18, 2023",6814089,2010.0
"Jun 19, 2023",6816100,2011.0
"Jun 20, 2023",6818111,2011.0
"Jun 21, 2023",6820122,2011.0
"Jun 22, 2023",6822133,2011.0
"Jun 23, 2023",6824145,2012.0
"Jun 24, 2023",6826157,2012.0
"Jun 25, 2023",6828169,2012.0
"Jun 26, 2023",6830181,2012.0
"Jun 27, 2023",6832193,2012.0
"Jun 28, 2023",6834206,2013.0
"Jun 29, 2023",6836219,2013.0
"Jun 30, 2023",6838232,2013.0
"Jul 1, 2023",6840245,2013.0
"Jul 2, 2023",6842259,2014.0
"Jul 3, 2023",6844273,2014.0
"Jul 4, 2023",6846287,2014.0
"Jul 5, 2023",6848301,2014.0
"Jul 6, 2023",6850315,2014.0
"Jul 7, 2023",6852330,2015.0
"Jul 8, 2023",6854345,2015.0
"Jul 9, 2023",6856360,2015.0
"Jul 10, 2023",6858375,2015.0
"Jul 11, 2023",6860391,2016.0
"Jul 12, 2023",6862406,2015.0
"Jul 13, 2023",6864422,2016.0
"Jul 14, 2023",6866439,2017.0
"Jul 15, 2023",6868455,2016.0
"Jul 16, 2023",6870472,2017.0
"Jul 17, 2023",6872488,2016.0
"Jul 18, 2023",6874505,2017.0
"Jul 19, 2023",6876523,2018.0
"Jul 20, 2023",6878540,2017.0
"Jul 21, 2023",6880558,2018.0
"Jul 22, 2023",6882576,2018.0
"Jul 23, 2023",6884594,2018.0
"Jul 24, 2023",6886612,2018.0
"Jul 25, 2023",6888631,2019.0
"Jul 26, 2023",6890650,2019.0
"Jul 27, 2023",6892669,2019.0
"Jul 28, 2023",6894688,2019.0
"Jul 29, 2023",6896707,2019.0
"Jul 30, 2023",6898727,2020.0
"Jul 31, 2023",6900747,2020.0
"Aug 1, 2023",6902767,2020.0
"Aug 2, 2023",6904787,2020.0
"Aug 3, 2023",6906808,2021.0
"Aug 4, 2023",6908828,2020.0
"Aug 5, 2023",6910849,2021.0
"Aug 6, 2023",6912870,2021.0
"Aug 7, 2023",6914892,2022.0
"Aug 8, 2023",6916913,2021.0
"Aug 9, 2023",6918935,2022.0
"Aug 10, 2023",6920957,2022.0
"Aug 11, 2023",6922980,2023.0
"Aug 12, 2023",6925002,2022.0
"Aug 13, 2023",6927025,2023.0
"Aug 14, 2023",6929048,2023.0
"Aug 15, 2023",6931071,2023.0
"Aug 16, 2023",6933094,2023.0
"Aug 17, 2023",6935118,2024.0
"Aug 18, 2023",6937141,2023.0
"Aug 19, 2023",6939165,2024.0
"Aug 20, 2023",6941190,2025.0
"Aug 21, 2023",6943214,2024.0
"Aug 22, 2023",6945239,2025.0
"Aug 23, 2023",6947264,2025.0
"Aug 24, 2023",6949289,2025.0
"Aug 25, 2023",6951314,2025.0
"Aug 26, 2023",6953339,2025.0
"Aug 27, 2023",6955365,2026.0
"Aug 28, 2023",6957391,2026.0
"Aug 29, 2023",6959417,2026.0
"Aug 30, 2023",6961444,2027.0
"Aug 31, 2023",6963470,2026.0
"Sep 1, 2023",6965497,2027.0
"Sep 2, 2023",6967524,2027.0
"Sep 3, 2023",6969551,2027.0
"Sep 4, 2023",6971579,2028.0
"Sep 5, 2023",6973606,2027.0
"Sep 6, 2023",6975634,2028.0
"Sep 7, 2023",6977662,2028.0
"Sep 8, 2023",6979691,2029.0
"Sep 9, 2023",6981719,2028.0
"Sep 10, 2023",6983748,2029.0
"Sep 11, 2023",6985777,2029.0
"Sep 12, 2023",6987806,2029.0
"Sep 13, 2023",6989836,2030.0
"Sep 14, 2023",6991865,2029.0
"Sep 15, 2023",6993895,2030.0
"Sep 16, 2023",6995925,2030.0
"Sep 17, 2023",6997955,2030.0
"Sep 18, 2023",6999986,2031.0
"Sep 19, 2023",7002017,2031.0
"Sep 20, 2023",7004047,2030.0
"Sep 21, 2023",7006079,2032.0
"Sep 22, 2023",7008110,2031.0
"Sep 23, 2023",7010141,2031.0
"Sep 24, 2023",7012173,2032.0
"Sep 25, 2023",7014205,2032.0
"Sep 26, 2023",7016237,2032.0
"Sep 27, 2023",7018270,2033.0
"Sep 28, 2023",7020303,2033.0
"Sep 29, 2023",7022335,2032.0
"Sep 30, 2023",7024368,2033.0
"Oct 1, 2023",7026402,2034.0
"Oct 2, 2023",7028435,2033.0
"Oct 3, 2023",7030469,2034.0
"Oct 4, 2023",7032503,2034.0
"Oct 5, 2023",7034537,2034.0
"Oct 6, 2023",7036571,2034.0
"Oct 7, 2023",7038606,2035.0
"Oct 8, 2023",7040641,2035.0
"Oct 9, 2023",7042676,2035.0
"Oct 10, 2023",7044711,2035.0
"Oct 11, 2023",7046746,2035.0
"Oct 12, 2023",7048782,2036.0
"Oct 13, 2023",7050818,2036.0
"Oct 14, 2023",7052854,2036.0
"Oct 15, 2023",7054890,2036.0
"Oct 16, 2023",7056927,2037.0
"Oct 17, 2023",7058964,2037.0
"Oct 18, 2023",7061001,2037.0
"Oct 19, 2023",7063038,2037.0
"Oct 20, 2023",7065075,2037.0
"Oct 21, 2023",7067113,2038.0
"Oct 22, 2023",7069151,2038.0
"Oct 23, 2023",7071189,2038.0
"Oct 24, 2023",7073227,2038.0
"Oct 25, 2023",7075265,2038.0
"Oct 26, 2023",7077304,2039.0
"Oct 27, 2023",7079343,2039.0
"Oct 28, 2023",7081382,2039.0
"Oct 29, 2023",7083421,2039.0
"Oct 30, 2023",7085461,2040.0
"Oct 31, 2023",7087500,2039.0
"Nov 1, 2023",7089540,2040.0
"Nov 2, 2023",7091581,2041.0
"Nov 3, 2023",7093621,2040.0
"Nov 4, 2023",7095662,2041.0
"Nov 5, 2023",7097702,2040.0
"Nov 6, 2023",7099743,2041.0
"Nov 7, 2023",7101785,2042.0
"Nov 8, 2023",7103826,2041.0
"Nov 9, 2023",7105868,2042.0
"Nov 10, 2023",7107910,2042.0
"Nov 11, 2023",7109952,2042.0
"Nov 12, 2023",7111994,2042.0
"Nov 13, 2023",7114037,2043.0
"Nov 14, 2023",7116079,2042.0
"Nov 15, 2023",7118122,2043.0
"Nov 16, 2023",7120165,2043.0
"Nov 17, 2023",7122209,2044.0
"Nov 18, 2023",7124252,2043.0
"Nov 19, 2023",7126296,2044.0
"Nov 20, 2023",7128340,2044.0
"Nov 21, 2023",7130385,2045.0
"Nov 22, 2023",7132429,2044.0
"Nov 23, 2023",7134474,2045.0
"Nov 24, 2023",7136519,2045.0
"Nov 25, 2023",7138564,2045.0
"Nov 26, 2023",7140609,2045.0
"Nov 27, 2023",7142654,2045.0
"Nov 28, 2023",7144700,2046.0
"Nov 29, 2023",7146746,2046.0
"Nov 30, 2023",7148792,2046.0
"Dec 1, 2023",7150839,2047.0
"Dec 2, 2023",7152885,2046.0
"Dec 3, 2023",7154932,2047.0
"Dec 4, 2023",7156979,2047.0
"Dec 5, 2023",7159026,2047.0
"Dec 6, 2023",7161074,2048.0
"Dec 7, 2023",7163121,2047.0
"Dec 8, 2023",7165169,2048.0
"Dec 9, 2023",7167217,2048.0
"Dec 10, 2023",7169266,2049.0
"Dec 11, 2023",7171314,2048.0
"Dec 12, 2023",7173363,2049.0
"Dec 13, 2023",7175412,2049.0
"Dec 14, 2023",7177461,2049.0
"Dec 15, 2023",7179510,2049.0
"Dec 16, 2023",7181560,2050.0
"Dec 17, 2023",7183610,2050.0
"Dec 18, 2023",7185660,2050.0
"Dec 19, 2023",7187710,2050.0
"Dec 20, 2023",7189760,2050.0
"Dec 21, 2023",7191811,2051.0
"Dec 22, 2023",7193862,2051.0
"Dec 23, 2023",7195913,2051.0
"Dec 24, 2023",7197964,2051.0
"Dec 25, 2023",7200016,2052.0
"Dec 26, 2023",7202067,2051.0
"Dec 27, 2023",7204119,2052.0
"Dec 28, 2023",7206172,2053.0
"Dec 29, 2023",7208224,2052.0
"Dec 30, 2023",7210276,2052.0
"Dec 31, 2023",7212329,2053.0
"Jan 1, 2024",7214382,2053.0
"Jan 2, 2024",7216435,2053.0
"Jan 3, 2024",7218489,2054.0
"Jan 4, 2024",7220542,2053.0
"Jan 5, 2024",7222596,2054.0
"Jan 6, 2024",7224650,2054.0
"Jan 7, 2024",7226705,2055.0
"Jan 8, 2024",7228759,2054.0
"Jan 9, 2024",7230814,2055.0
"Jan 10, 2024",7232869,2055.0
"Jan 11, 2024",7234924,2055.0
"Jan 12, 2024",7236979,2055.0
"Jan 13, 2024",7239035,2056.0
"Jan 14, 2024",7241090,2055.0
"Jan 15, 2024",7243146,2056.0
"Jan 16, 2024",7245203,2057.0
"Jan 17, 2024",7247259,2056.0
"Jan 18, 2024",7249316,2057.0
"Jan 19, 2024",7251372,2056.0
"Jan 20, 2024",7253429,2057.0
"Jan 21, 2024",7255487,2058.0
"Jan 22, 2024",7257544,2057.0
"Jan 23, 2024",7259602,2058.0
"Jan 24, 2024",7261660,2058.0
"Jan 25, 2024",7263718,2058.0
"Jan 26, 2024",7265776,2058.0
"Jan 27, 2024",7267834,2058.0
"Jan 28, 2024",7269893,2059.0
"Jan 29, 2024",7271952,2059.0
"Jan 30, 2024",7274011,2059.0
"Jan 31, 2024",7276071,2060.0
"Feb 1, 2024",7278130,2059.0
"Feb 2, 2024",7280190,2060.0
"Feb 3, 2024",7282250,2060.0
"Feb 4, 2024",7284310,2060.0
"Feb 5, 2024",7286371,2061.0
"Feb 6, 2024",7288431,2060.0
"Feb 7, 2024",7290492,2061.0
"Feb 8, 2024",7292553,2061.0
"Feb 9, 2024",7294614,2061.0
"Feb 10, 2024",7296676,2062.0
"Feb 11, 2024",7298737,2061.0
"Feb 12, 2024",7300799,2062.0
"Feb 13, 2024",7302861,2062.0
"Feb 14, 2024",7304924,2063.0
"Feb 15, 2024",7306986,2062.0
"Feb 16, 2024",7309049,2063.0
"Feb 17, 2024",7311112,2063.0
"Feb 18, 2024",7313175,2063.0
"Feb 19, 2024",7315238,2063.0
"Feb 20, 2024",7317302,2064.0
"Feb 21, 2024",7319366,2064.0
"Feb 22, 2024",7321430,2064.0
"Feb 23, 2024",7323494,2064.0
"Feb 24, 2024",7325558,2064.0
"Feb 25, 2024",7327623,2065.0
"Feb 26, 2024",7329688,2065.0
"Feb 27, 2024",7331753,2065.0
"Feb 28, 2024",7333818,2065.0
"Feb 29, 2024",7335884,2066.0
"Mar 1, 2024",7337949,2065.0
"Mar 2, 2024",7340015,2066.0
"Mar 3, 2024",7342081,2066.0
"Mar 4, 2024",7344148,2067.0
"Mar 5, 2024",7346214,2066.0
"Mar 6, 2024",7348281,2067.0
"Mar 7, 2024",7350348,2067.0
"Mar 8, 2024",7352415,2067.0
"Mar 9, 2024",7354483,2068.0
"Mar 10, 2024",7356550,2067.0
"Mar 11, 2024",7358618,2068.0
"Mar 12, 2024",7360686,2068.0
"Mar 13, 2024",7362754,2068.0
"Mar 14, 2024",7364823,2069.0
"Mar 15, 2024",7366891,2068.0
"Mar 16, 2024",7368960,2069.0
"Mar 17, 2024",7371029,2069.0
"Mar 18, 2024",7373098,2069.0
"Mar 19, 2024",7375168,2070.0
"Mar 20, 2024",7377238,2070.0
"Mar 21, 2024",7379308,2070.0
"Mar 22, 2024",7381378,2070.0
"Mar 23, 2024",7383448,2070.0
"Mar 24, 2024",7385518,2070.0
"Mar 25, 2024",7387589,2071.0
"Mar 26, 2024",7389660,2071.0
"Mar 27, 2024",7391731,2071.0
"Mar 28, 2024",7393803,2072.0
"Mar 29, 2024",7395874,2071.0
"Mar 30, 2024",7397946,2072.0
"Mar 31, 2024",7400018,2072.0
"Apr 1, 2024",7402090,2072.0
"Apr 2, 2024",7404163,2073.0
"Apr 3, 2024",7406235,2072.0
"Apr 4, 2024",7408308,2073.0
"Apr 5, 2024",7410381,2073.0
"Apr 6, 2024",7412455,2074.0
"Apr 7, 2024",7414528,2073.0
"Apr 8, 2024",7416602,2074.0
"Apr 9, 2024",7418676,2074.0
"Apr 10, 2024",7420750,2074.0
"Apr 11, 2024",7422824,2074.0
"Apr 12, 2024",7424898,2074.0
"Apr 13, 2024",7426973,2075.0
"Apr 14, 2024",7429048,2075.0
"Apr 15, 2024",7431123,2075.0
"Apr 16, 2024",7433199,2076.0
"Apr 17, 2024",7435274,2075.0
"Apr 18, 2024",7437350,2076.0
"Apr 19, 2024",7439426,2076.0
"Apr 20, 2024",7441502,2076.0
"Apr 21, 2024",7443579,2077.0
"Apr 22, 2024",7445655,2076.0
